# scan = 38
# date = 9/5/2017
# time = 3:24:43 PM
# proposal = 19739
# experiment = Separation of phonon and magnetic scattering near the Majorana mode in α-RuCl3: feasibility study
# experiment_number = 600
# command = scan sgl -10 10 1
# builtin_command = scan sgl -10 10 1
# users = Paula Kelley
# local_contact = 
# scan_title = Co-alignment on post RT 0 0 6 position
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = RuCl3
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.975000,5.975000,17.000000,90.000000,90.000000,120.000000
# ubmatrix = -0.008953,-0.004477,-0.058760,0.193048,0.096524,-0.002725,0.000000,-0.167364,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB05Sep2017_23318PM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = sgl
# def_y = detector
# col_headers = 
#   Pt.        sgl       time   detector    monitor        mcu focal_length         m1         m2   mcrystal       marc     mtrans     mfocus        bab        bal        bar        bat        bbb        bbl        bbr        bbt         s1         s2        sgu        stl        stu         a1         a2          q          h          k          l         ei         ef          e   cold_tip    tsample       temp
      1   -10.0000      1.000    607.000  13722.000      5.225    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4518    -0.3642     5.8419    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      2    -8.9995      1.000    681.000  13484.000      5.135    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4340    -0.3281     5.8591    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      3    -7.9995      1.000    946.000  13563.000      5.165    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.4161    -0.2919     5.8744    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      4    -6.9995      1.000   3176.000  13699.000      5.217    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3981    -0.2556     5.8880    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      5    -5.9995      1.000  10507.000  13826.000      5.265    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3801    -0.2192     5.8998    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      6    -4.9995      1.000  17773.000  13686.000      5.212    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3621    -0.1828     5.9098    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      7    -3.9995      1.000  26162.000  13409.000      5.106    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3439    -0.1463     5.9179    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      8    -2.9995      1.000  28657.000  13776.000      5.246    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3257    -0.1097     5.9243    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
      9    -1.9995      1.000  38003.000  13480.000      5.133    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.3075    -0.0732     5.9288    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     10    -0.9995      1.000  44313.000  13612.000      5.184    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2893    -0.0366     5.9315    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     11     0.0005      1.000  46759.000  13641.000      5.195    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2710     0.0000     5.9324    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     12     1.0005      1.000  40454.000  13606.000      5.181    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2527     0.0366     5.9315    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     13     2.0005      1.000  31582.000  13705.000      5.219    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2343     0.0732     5.9288    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     14     3.0005      1.000  24006.000  13634.000      5.192    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.2160     0.1098     5.9243    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     15     4.0005      1.000  13548.000  13576.000      5.170    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1976     0.1463     5.9179    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     16     5.0005      1.000   8001.000  13668.000      5.205    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1793     0.1828     5.9097    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     17     6.0005      1.000   4186.000  13702.000      5.218    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1609     0.2192     5.8998    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
     18     7.0005      1.000   1249.000  13595.000      5.177    66.7975   -22.2454   -41.1655   119.9771     2.6000    -2.0000   -34.2897    39.0000    30.0000    30.0000    39.0000    10.0000    30.0000    30.0000    30.0000    30.5001    49.1997     0.0000    -0.0010     0.0000   159.4104   -41.1799     2.2172     0.1425     0.2556     5.8880    14.7005    14.6907     0.0098     1.0000     1.0000     1.000
